feature_name,mean,std,spearman_ee,pearson_ee
stage2pp_relational:stage2pp:occupancy_relation:activation:halogen:top_bottom:js,0.02301488428307991,0.07253472024504799,-0.1043498699418221,0.08138457362428017
stage2pp_relational:stage2pp:occupancy_relation:activation:halogen:top_bottom:l1,0.09725224337799813,0.2605203691167509,-0.1043498699418221,0.08205460775586455
stage2pp_relational:stage2pp:occupancy_relation:activation:halogen:top_bottom:mean_abs,0.00012156530422249769,0.00032565046139593863,-0.1043498699418221,0.08205460775586458
stage2pp_relational:stage2pp:occupancy_relation:activation:hetero:top_bottom:cosine,0.5447356650401134,0.32476297850058583,-0.025082003043946494,0.09992469309015287
stage2pp_relational:stage2pp:occupancy_relation:activation:hetero:top_bottom:js,0.20980605419547604,0.18746448938121485,-0.09173252641206538,-0.14441575074115726
stage2pp_relational:stage2pp:occupancy_relation:activation:hetero:top_bottom:l1,0.8616295358140073,0.5682368030311189,-0.05396030965415611,-0.14177121253925717
stage2pp_relational:stage2pp:occupancy_relation:activation:hetero:top_bottom:mean_abs,0.001077036919767509,0.0007102960037888986,-0.05396030965415611,-0.14177121253925723
stage2pp_relational:stage2pp:occupancy_relation:activation:hydrogen:top_bottom:cosine,0.768877745686873,0.11877097865706335,-0.1305604883439693,-0.13398003143866805
stage2pp_relational:stage2pp:occupancy_relation:activation:hydrogen:top_bottom:js,0.15201165463803043,0.07437852580291616,0.2769114782280647,0.18654264957826616
stage2pp_relational:stage2pp:occupancy_relation:activation:hydrogen:top_bottom:l1,0.7154337856762539,0.22213656004068397,0.19449276287228462,0.14297792034144358
stage2pp_relational:stage2pp:occupancy_relation:activation:hydrogen:top_bottom:mean_abs,0.0008942922320953172,0.00027767070005085495,0.19449276287228462,0.14297792034144355
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_c:top_bottom:cosine,1.0,1.6011864169946886e-16,0.061981837188846214,-0.046110190204646954
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_c:top_bottom:js,1.0905909477649303e-17,2.7889886428703475e-17,0.3204316410093878,0.32263698182139533
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_c:top_bottom:l1,1.6259389667983015e-15,1.1389203569899647e-15,-0.25770433232439544,-0.2164475108302139
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_c:top_bottom:mean_abs,2.032423708497877e-18,1.423650446237456e-18,-0.25770433232439544,-0.2164475108302139
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_h:top_bottom:cosine,0.8171380323391159,0.23637826282887223,0.1609860888725049,-0.06630803105521468
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_h:top_bottom:js,0.10251025944712726,0.12911095062448483,-0.13402669599911893,0.12314422270635861
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_h:top_bottom:l1,0.5540768236189324,0.502550394979416,-0.13133075671178032,0.06375433907065578
stage2pp_relational:stage2pp:occupancy_relation:activation:reactive_h:top_bottom:mean_abs,0.0006925960295236654,0.0006281879937242699,-0.13133075671178032,0.06375433907065575
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:all_heavy:top_bottom:cosine,0.7261955560436185,0.1746259284604069,-0.35894505939993915,-0.10244448356957368
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:all_heavy:top_bottom:js,0.14894578781448287,0.09971588170690676,0.23223591289502504,0.002459989858929955
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:all_heavy:top_bottom:l1,0.687966222649664,0.28474623149379097,0.24841154861905665,-0.003282834787892712
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:all_heavy:top_bottom:mean_abs,0.0008599577783120799,0.0003559327893672387,0.24841154861905665,-0.0032828347878927763
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:carbon:top_bottom:cosine,0.726381931834374,0.17337580961009338,-0.326593787951876,-0.12485693869703247
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:carbon:top_bottom:js,0.15349636681928044,0.10266254283894179,0.25919530576841104,0.035319171449872656
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:carbon:top_bottom:l1,0.6921471673325732,0.2863510955531209,0.24879668280296213,0.01927050991367521
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:carbon:top_bottom:mean_abs,0.0008651839591657165,0.0003579388694414011,0.24879668280296213,0.019270509913675234
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:halogen:top_bottom:cosine,0.10306434855594311,0.2502532828792484,-0.1043498699418221,0.10186993997648211
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:halogen:top_bottom:js,0.0348357338545206,0.09600233662771035,-0.10676258369770238,0.0673084655285025
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:halogen:top_bottom:l1,0.12943294827653032,0.3462861660541358,-0.11098483277049286,0.06838849775472948
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:halogen:top_bottom:mean_abs,0.00016179118534566289,0.00043285770756766974,-0.11098483277049286,0.06838849775472948
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hetero:top_bottom:cosine,0.39177247020509254,0.31518274818550884,-0.00889235361592577,0.19132811603092956
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hetero:top_bottom:js,0.30556977313834155,0.2150525340965234,-0.07361727959959868,-0.1997612898493848
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hetero:top_bottom:l1,1.093921543749386,0.6340221632093888,-0.006360833163479792,-0.16709970381076475
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hetero:top_bottom:mean_abs,0.0013674019296867328,0.0007925277040117361,-0.006360833163479792,-0.16709970381076475
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hydrogen:top_bottom:cosine,0.7280545842007128,0.13137582321366742,0.12979021997615828,0.14120508189042696
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hydrogen:top_bottom:js,0.1727570208912219,0.07398759559500905,-0.06431740871222086,-0.11962332376909761
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hydrogen:top_bottom:l1,0.7643437097106481,0.224484620135265,-0.11939159701070938,-0.15044277542882262
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:hydrogen:top_bottom:mean_abs,0.00095542963713831,0.00028060577516908123,-0.11939159701070938,-0.15044277542882253
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_c:top_bottom:cosine,0.878143165870292,0.16215353963528584,0.15944555213688288,-0.0839093809513209
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_c:top_bottom:js,0.06501861192305843,0.0846968029580368,-0.13402669599911893,0.1278146414679794
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_c:top_bottom:l1,0.42744990232108704,0.3992926831399723,-0.14789152661971747,0.0787869163886216
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_c:top_bottom:mean_abs,0.0005343123779013589,0.0004991158539249654,-0.14789152661971747,0.0787869163886216
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_h:top_bottom:cosine,1.0,1.9984014443252818e-16,0.14128405261796279,0.2425653492504654
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_h:top_bottom:js,1.2833469718143616e-17,5.398562024807219e-17,-0.05931066432144917,0.044609575571271244
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_h:top_bottom:l1,1.0934309013777011e-15,8.159517775097674e-16,0.09012139903389031,0.03582250883173124
stage2pp_relational:stage2pp:occupancy_relation:h_to_n:reactive_h:top_bottom:mean_abs,1.3667886267221262e-18,1.0199397218872094e-18,0.09012139903389031,0.03582250883173124
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:all_heavy:top_bottom:cosine,0.7376495568747049,0.1800445775762241,-0.3735801583883487,-0.15456102065089686
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:all_heavy:top_bottom:js,0.1425096849849258,0.10408959691828051,0.3065668103887893,0.057524877116985826
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:all_heavy:top_bottom:l1,0.6666241181782624,0.28483764526407546,0.3154248966186161,0.05870945613807791
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:all_heavy:top_bottom:mean_abs,0.0008332801477228279,0.00035604705658009436,0.3154248966186161,0.05870945613807792
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:carbon:top_bottom:cosine,0.7332184548827485,0.17800619086064398,-0.34084375275638007,-0.16915738010065093
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:carbon:top_bottom:js,0.14904013217114195,0.10689779056575567,0.30772221294050583,0.08590078303644194
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:carbon:top_bottom:l1,0.6781242409021272,0.28667534977547554,0.2653574527108993,0.07447402835447223
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:carbon:top_bottom:mean_abs,0.0008476553011276592,0.00035834418721934443,0.2653574527108993,0.0744740283544722
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:halogen:top_bottom:cosine,0.1058095534472514,0.2544679923937246,-0.1043498699418221,0.10250434251927326
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:halogen:top_bottom:js,0.032993544300447056,0.0897738393819538,-0.10676258369770238,0.07432762788442025
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:halogen:top_bottom:l1,0.1330460920825341,0.33666839996983927,-0.11038165433152282,0.07693284328592626
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:halogen:top_bottom:mean_abs,0.00016630761510316762,0.0004208354999622991,-0.11038165433152282,0.07693284328592624
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hetero:top_bottom:cosine,0.419194429872859,0.33016511804095494,-0.11830696549883854,0.13574969787293856
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hetero:top_bottom:js,0.28582126041423317,0.22075537936737044,0.09751398816072496,-0.11713298390531793
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hetero:top_bottom:l1,1.043215840175595,0.6288814938113345,0.09541249745219688,-0.11598841885159804
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hetero:top_bottom:mean_abs,0.0013040198002194935,0.0007861018672641682,0.09541249745219688,-0.11598841885159805
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hydrogen:top_bottom:cosine,0.7369131756829177,0.11228798660128587,0.23031024197549743,0.318841466535171
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hydrogen:top_bottom:js,0.16805150002406158,0.06561420814188831,-0.09859435107981163,-0.2106750511086727
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hydrogen:top_bottom:l1,0.7621368359243675,0.2035043385026103,-0.22260755829738718,-0.2708114818848097
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:hydrogen:top_bottom:mean_abs,0.0009526710449054593,0.0002543804231282629,-0.22260755829738718,-0.2708114818848096
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_c:top_bottom:cosine,0.9323969726738736,0.11616289567447001,0.30310060273363965,0.2968040105170447
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_c:top_bottom:js,0.03533545825892066,0.057266671729809975,-0.24648587769952907,-0.28391786249934403
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_c:top_bottom:l1,0.2798171188602429,0.30644397310998706,-0.26458718434308826,-0.2671950053949072
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_c:top_bottom:mean_abs,0.00034977139857530364,0.00038305496638748384,-0.26458718434308826,-0.26719500539490726
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_h:top_bottom:cosine,0.8091733057509112,0.2240446917258226,0.1278645490566307,0.010509831846498808
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_h:top_bottom:js,0.11652451670921454,0.1267330992044337,-0.10475649802229985,0.05783997975075386
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_h:top_bottom:l1,0.5859139199364907,0.46959724588968726,-0.11284431588431564,-0.009000231044737817
stage2pp_relational:stage2pp:occupancy_relation:n_to_h:reactive_h:top_bottom:mean_abs,0.0007323923999206133,0.0005869965573621092,-0.11284431588431564,-0.009000231044737864
stage2pp_relational:stage2pp:occupancy_relation:nitrene:all_heavy:top_bottom:cosine,0.7376495568747049,0.1800445775762241,-0.3735801583883487,-0.15456102065089686
stage2pp_relational:stage2pp:occupancy_relation:nitrene:all_heavy:top_bottom:js,0.1425096849849258,0.10408959691828051,0.3065668103887893,0.057524877116985826
stage2pp_relational:stage2pp:occupancy_relation:nitrene:all_heavy:top_bottom:l1,0.6666241181782624,0.28483764526407546,0.3154248966186161,0.05870945613807791
stage2pp_relational:stage2pp:occupancy_relation:nitrene:all_heavy:top_bottom:mean_abs,0.0008332801477228279,0.00035604705658009436,0.3154248966186161,0.05870945613807792
stage2pp_relational:stage2pp:occupancy_relation:nitrene:carbon:top_bottom:cosine,0.7332184548827485,0.17800619086064398,-0.34084375275638007,-0.16915738010065093
stage2pp_relational:stage2pp:occupancy_relation:nitrene:carbon:top_bottom:js,0.14904013217114195,0.10689779056575567,0.30772221294050583,0.08590078303644194
stage2pp_relational:stage2pp:occupancy_relation:nitrene:carbon:top_bottom:l1,0.6781242409021272,0.28667534977547554,0.2653574527108993,0.07447402835447223
stage2pp_relational:stage2pp:occupancy_relation:nitrene:carbon:top_bottom:mean_abs,0.0008476553011276592,0.00035834418721934443,0.2653574527108993,0.0744740283544722
stage2pp_relational:stage2pp:occupancy_relation:nitrene:halogen:top_bottom:cosine,0.1058095534472514,0.2544679923937246,-0.1043498699418221,0.10250434251927326
stage2pp_relational:stage2pp:occupancy_relation:nitrene:halogen:top_bottom:js,0.032993544300447056,0.0897738393819538,-0.10676258369770238,0.07432762788442025
stage2pp_relational:stage2pp:occupancy_relation:nitrene:halogen:top_bottom:l1,0.1330460920825341,0.33666839996983927,-0.11038165433152282,0.07693284328592626
stage2pp_relational:stage2pp:occupancy_relation:nitrene:halogen:top_bottom:mean_abs,0.00016630761510316762,0.0004208354999622991,-0.11038165433152282,0.07693284328592624
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hetero:top_bottom:cosine,0.419194429872859,0.33016511804095494,-0.11830696549883854,0.13574969787293856
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hetero:top_bottom:js,0.28582126041423317,0.22075537936737044,0.09751398816072496,-0.11713298390531793
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hetero:top_bottom:l1,1.043215840175595,0.6288814938113345,0.09541249745219688,-0.11598841885159804
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hetero:top_bottom:mean_abs,0.0013040198002194935,0.0007861018672641682,0.09541249745219688,-0.11598841885159805
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hydrogen:top_bottom:cosine,0.7369131756829177,0.11228798660128587,0.23031024197549743,0.318841466535171
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hydrogen:top_bottom:js,0.16805150002406158,0.06561420814188831,-0.09859435107981163,-0.2106750511086727
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hydrogen:top_bottom:l1,0.7621368359243675,0.2035043385026103,-0.22260755829738718,-0.2708114818848097
stage2pp_relational:stage2pp:occupancy_relation:nitrene:hydrogen:top_bottom:mean_abs,0.0009526710449054593,0.0002543804231282629,-0.22260755829738718,-0.2708114818848096
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_c:top_bottom:cosine,0.9323969726738736,0.11616289567447001,0.30310060273363965,0.2968040105170447
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_c:top_bottom:js,0.03533545825892066,0.057266671729809975,-0.24648587769952907,-0.28391786249934403
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_c:top_bottom:l1,0.2798171188602429,0.30644397310998706,-0.26458718434308826,-0.2671950053949072
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_c:top_bottom:mean_abs,0.00034977139857530364,0.00038305496638748384,-0.26458718434308826,-0.26719500539490726
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_h:top_bottom:cosine,0.8091733057509112,0.2240446917258226,0.1278645490566307,0.010509831846498808
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_h:top_bottom:js,0.11652451670921454,0.1267330992044337,-0.10475649802229985,0.05783997975075386
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_h:top_bottom:l1,0.5859139199364907,0.46959724588968726,-0.11284431588431564,-0.009000231044737817
stage2pp_relational:stage2pp:occupancy_relation:nitrene:reactive_h:top_bottom:mean_abs,0.0007323923999206133,0.0005869965573621092,-0.11284431588431564,-0.009000231044737864
stage2pp_relational:stage2pp:pose_relation:activation:radial_mean:uff_rank_spearman,0.652439630990775,0.42253913400488585,0.6408632820187756,0.6797063943358553
stage2pp_relational:stage2pp:pose_relation:activation:radial_mean:wasserstein,0.6168130146629822,0.48143986797112737,0.4070868323881285,0.2848796814176457
stage2pp_relational:stage2pp:pose_relation:h_to_n:radial_mean:uff_rank_spearman,0.652439630990775,0.42253913400488585,0.6408632820187756,0.6797063943358553
stage2pp_relational:stage2pp:pose_relation:h_to_n:radial_mean:wasserstein,0.6168130146629822,0.48143986797112737,0.4070868323881285,0.2848796814176457
stage2pp_relational:stage2pp:pose_relation:n_to_h:radial_mean:uff_rank_spearman,0.652439630990775,0.42253913400488585,0.6408632820187756,0.6797063943358553
stage2pp_relational:stage2pp:pose_relation:n_to_h:radial_mean:wasserstein,0.6168130146629822,0.48143986797112737,0.4070868323881285,0.2848796814176457
stage2pp_relational:stage2pp:pose_relation:nitrene:radial_mean:uff_rank_spearman,0.652439630990775,0.42253913400488585,0.6408632820187756,0.6797063943358553
stage2pp_relational:stage2pp:pose_relation:nitrene:radial_mean:wasserstein,0.6168130146629822,0.48143986797112737,0.4070868323881285,0.2848796814176457
